1362803858.910180,98
1362803858.925012,77
1362803858.941582,99
1362803858.957305,94
1362803858.973833,105
1362803858.990296,104
1362803859.005716,100
1362803859.021831,115
1362803859.039172,108
1362803859.054716,113
1362803859.070424,103
1362803859.087208,89
1362803859.101582,82
1362803859.118173,88
1362803859.133204,87
1362803859.149240,81
1362803859.165600,106
1362803859.181600,108
1362803859.198564,116
1362803859.213182,112
1362803859.229565,119
1362803859.245386,109
1362803859.296095,126
1362803859.320349,162
1362803859.337272,142
1362803859.352585,127
1362803859.370024,120
1362803859.385128,99
1362803859.399781,105
1362803859.413862,106
1362803859.428965,106
1362803859.443608,90
1362803859.459018,93
1362803859.474667,95
1362803859.490396,96
1362803859.506794,100
1362803859.522330,99
1362803859.537681,102
1362803859.552539,96
1362803859.567357,90
1362803859.582074,85
1362803859.598145,104
1362803859.614016,94
1362803859.630933,110
1362803859.645694,102
1362803859.661305,100
1362803859.675644,110
1362803859.692343,105
1362803859.706150,95
1362803859.720871,92
1362803859.736147,101
1362803859.751710,91
1362803859.767866,112
1362803859.782262,90
1362803859.798286,106
1362803859.814740,95
1362803859.831398,108
1362803859.846136,91
1362803859.861571,106
1362803859.877297,112
1362803859.892362,91
1362803859.907963,100
1362803859.922969,94
1362803859.937646,80
1362803859.952908,80
1362803859.968872,94
1362803859.982923,88
1362803859.998406,103
1362803860.014463,102
1362803860.030734,124
1362803860.045075,109
1362803860.062045,112
1362803860.078688,109
1362803860.094232,108
1362803860.110794,104
1362803860.128064,101
1362803860.143093,110
1362803860.158986,104
1362803860.175622,107
1362803860.191519,112
1362803860.207749,114
1362803860.223106,110
1362803860.239045,118
1362803860.256297,118
1362803860.271502,110
1362803860.289142,113
1362803860.303329,121
1362803860.320149,121
1362803860.335953,130
1362803860.351835,128
1362803860.367901,107
1362803860.383732,102
1362803860.411121,160
1362803860.426095,142
1362803860.441908,135
1362803860.457825,163
1362803860.472593,118
1362803860.486983,100
1362803860.505761,110
1362803860.521047,100
1362803860.537965,99
1362803860.553609,89
1362803860.569761,94
1362803860.585082,99
1362803860.601422,91
1362803860.618494,96
1362803860.634766,94
1362803860.650400,108
1362803860.664359,105
1362803860.680137,115
1362803860.695583,113
1362803860.714541,111
1362803860.744115,146
1362803860.762636,169
1362803860.778748,174
1362803860.793384,135
1362803860.808687,100
1362803860.822764,92
1362803860.837299,98
1362803860.852456,110
1362803860.869012,119
1362803860.884099,116
1362803860.898437,99
1362803860.914337,94
1362803860.929056,97
1362803860.944419,90
1362803860.959586,90
1362803860.973653,94
1362803860.989261,96
1362803861.005173,85
1362803861.019427,89
1362803861.035021,113
1362803861.049463,106
1362803861.064691,105
1362803861.079973,105
1362803861.094340,94
1362803861.109246,101
1362803861.124623,99
1362803861.139585,99
1362803861.154901,120
1362803861.170630,105
1362803861.185802,101
1362803861.201083,116
1362803861.216793,97
1362803861.231635,107
1362803861.245982,109
1362803861.261635,111
1362803861.277389,115
1362803861.307831,140
1362803861.327819,158
1362803861.344579,162
1362803861.360226,150
1362803861.375245,133
1362803861.390100,105
1362803861.405698,107
1362803861.420232,116
1362803861.435204,118
1362803861.450585,114
1362803861.468291,113
1362803861.483090,101
1362803861.498040,93
1362803861.512785,92
1362803861.527696,100
1362803861.542584,94
1362803861.558500,115
1362803861.573441,101
1362803861.615164,125
1362803861.630920,141
1362803861.648070,155
1362803861.664463,130
1362803861.680252,109
1362803861.696540,118
1362803861.712059,121
1362803861.727966,125
1362803861.742212,119
1362803861.758366,127
1362803861.776973,124
1362803861.797438,114
1362803861.815069,103
1362803861.835144,95
1362803861.855330,111
1362803861.877586,101
1362803861.896099,100
1362803861.915414,97
1362803861.934293,94
1362803861.953350,94
1362803861.971967,96
1362803861.990221,92
1362803862.011338,97
1362803862.030479,105
1362803862.053300,102
1362803862.071820,99
1362803862.090448,104
1362803862.108875,100
1362803862.128272,95
1362803862.149560,94
1362803862.171869,96
1362803862.190186,100
1362803862.211183,99
1362803862.229515,88
1362803862.247996,95
1362803862.270182,93
1362803862.294552,113
1362803862.330124,134
1362803862.367524,149
1362803862.388750,130
1362803862.410690,117
1362803862.431592,95
1362803862.452329,107
1362803862.476204,97
1362803862.494743,112
1362803862.514089,116
1362803862.532693,115
1362803862.551894,103
1362803862.570227,111
1362803862.591060,108
1362803862.612294,108
1362803862.630979,103
1362803862.649036,101
1362803862.669200,106
1362803862.687417,117
1362803862.709085,118
1362803862.730859,118
1362803862.776575,119
1362803862.812050,145
1362803862.834831,135
1362803862.853670,133
1362803862.870726,119
1362803862.888583,117
1362803862.909630,115
1362803862.929815,115
1362803862.948356,113
1362803862.967072,102
1362803862.985644,106
1362803863.006947,118
1362803863.023455,125
1362803863.042465,108
1362803863.063361,113
1362803863.082249,110
1362803863.103864,107
1362803863.122819,93
1362803863.140074,109
1362803863.161402,110
1362803863.180939,103
1362803863.200252,121
1362803863.217996,105
1362803863.237904,115
1362803863.256044,107
1362803863.276438,114
1362803863.302003,113
1362803863.320720,120
1362803863.341831,117
1362803863.361172,110
1362803863.380496,109
1362803863.402621,108
1362803863.422122,102
1362803863.440261,103
1362803863.459171,109
1362803863.479036,105
1362803863.499378,102
1362803863.517827,113
1362803863.531929,106
1362803863.547266,127
1362803863.562039,132
1362803863.576688,134
1362803863.591625,140
1362803863.606757,134
1362803863.621832,129
1362803863.637263,128
1362803863.652875,130
1362803863.668066,115
1362803863.684122,137
1362803863.699057,126
1362803863.715873,138
1362803863.759994,176
1362803863.776852,183
1362803863.792207,165
1362803863.810750,148
1362803863.826401,135
1362803863.842335,139
1362803863.857626,142
1362803863.895158,161
1362803863.913112,164
1362803863.929084,191
1362803863.944312,164
1362803863.960845,143
1362803863.975075,130
1362803863.989839,130
1362803864.004784,129
1362803864.020093,120
1362803864.034761,127
1362803864.050147,129
1362803864.065141,132
1362803864.082102,147
1362803864.096597,130
1362803864.112431,151
1362803864.128573,150
1362803864.142559,137
1362803864.158193,160
1362803864.175021,146
1362803864.193551,140
1362803864.209255,125
1362803864.225239,121
1362803864.241696,120
1362803864.257018,121
1362803864.272746,135
1362803864.291233,140
1362803864.306708,148
1362803864.321716,158
1362803864.338421,155
1362803864.354447,149
1362803864.369924,150
1362803864.385604,137
1362803864.400372,131
1362803864.414271,128
1362803864.429213,148
1362803864.444689,138
1362803864.459513,129
1362803864.477953,145
1362803864.508432,175
1362803864.527036,164
1362803864.541365,175
1362803864.555229,157
1362803864.571018,149
1362803864.587047,137
1362803864.603290,148
1362803864.618381,143
1362803864.649445,170
1362803864.664683,154
1362803864.683318,171
1362803864.701064,161
1362803864.718249,139
1362803864.735415,158
1362803864.751646,148
1362803864.769102,156
1362803864.809728,174
1362803864.825402,171
1362803864.839719,169
1362803864.855787,176
1362803864.871691,153
1362803864.886250,131
1362803864.902358,146
1362803864.916728,133
1362803864.932632,152
1362803864.947816,162
1362803864.962907,146
1362803864.978109,165
1362803864.992897,153
1362803865.008463,135
1362803865.023919,144
1362803865.039701,144
1362803865.054813,140
1362803865.070386,144
1362803865.085281,141
1362803865.099866,145
1362803865.114742,144
1362803865.132160,151
1362803865.148026,160
1362803865.163099,161
1362803865.178636,157
1362803865.192824,146
1362803865.207640,147
1362803865.222362,149
1362803865.237279,137
1362803865.252131,145
1362803865.266165,138
1362803865.281005,131
1362803865.299425,163
1362803865.313763,149
1362803865.328607,158
1362803865.344860,151
1362803865.359624,139
1362803865.374086,136
1362803865.388476,139
1362803865.403452,142
1362803865.418299,147
1362803865.433402,142
1362803865.448482,146
1362803865.463266,142
1362803865.478274,141
1362803865.492808,144
1362803865.508120,143
1362803865.524470,149
1362803865.540344,150
1362803865.554196,143
1362803865.569004,160
1362803865.584095,156
1362803865.598523,141
1362803865.614193,142
1362803865.629559,140
1362803865.643460,139
1362803865.659216,148
1362803865.673874,153
1362803865.688230,141
1362803865.702742,149
1362803865.718432,152
1362803865.735161,158
1362803865.752538,173
1362803865.767584,170
1362803865.783378,163
1362803865.798933,160
1362803865.812729,149
1362803865.826943,143
1362803865.842783,157
1362803865.858176,162
1362803865.873554,157
1362803865.888184,158
1362803865.924701,194
1362803865.943657,187
1362803865.959436,184
1362803865.976329,183
1362803865.991577,145
1362803866.007958,139
1362803866.021733,138
1362803866.035759,143
1362803866.050878,149
1362803866.067270,143
1362803866.081049,142
1362803866.095928,151
1362803866.111375,166
1362803866.126368,155
1362803866.140207,154
1362803866.155441,161
1362803866.169758,152
1362803866.185240,144
1362803866.200777,162
1362803866.216838,167
1362803866.231199,156
1362803866.247565,146
1362803866.261961,137
1362803866.278076,147
1362803866.296820,146
1362803866.312823,165
1362803866.328293,169
1362803866.347665,161
1362803866.363179,159
1362803866.378132,160
1362803866.393517,152
1362803866.408653,156
1362803866.423217,156
1362803866.438715,151
1362803866.453777,149
1362803866.469039,149
1362803866.484559,148
1362803866.500892,161
1362803866.517343,169
1362803866.531268,148
1362803866.546693,170
1362803866.562012,165
1362803866.577874,136
1362803866.594291,163
1362803866.610289,152
1362803866.625286,154
1362803866.640384,152
1362803866.655357,163
1362803866.670349,146
1362803866.684222,153
1362803866.701343,159
1362803866.718299,181
1362803866.734766,183
1362803866.750827,182
1362803866.768105,174
1362803866.783504,161
1362803866.797967,170
1362803866.812643,171
1362803866.827939,161
1362803866.842809,154
1362803866.857789,157
1362803866.872416,156
1362803866.887456,150
1362803866.901517,155
1362803866.918100,173
1362803866.932527,156
1362803866.948698,177
1362803866.965522,164
1362803866.981044,159
1362803866.995909,158
1362803867.011912,156
1362803867.027440,152
1362803867.042301,152
1362803867.058439,172
1362803867.073832,165
1362803867.088821,179
1362803867.104785,177
1362803867.119787,183
1362803867.134760,188
1362803867.149326,176
1362803867.164357,166
1362803867.179222,170
1362803867.193097,158
1362803867.208519,165
1362803867.223519,159
1362803867.238553,155
1362803867.253438,161
1362803867.269093,167
1362803867.288220,177
1362803867.303748,185
1362803867.318820,180
1362803867.333994,168
1362803867.348831,172
1362803867.364745,158
1362803867.379756,150
1362803867.398562,167
1362803867.414724,156
1362803867.430601,158
1362803867.446093,159
1362803867.460799,158
1362803867.474824,154
1362803867.490167,159
1362803867.506612,170
1362803867.521383,160
1362803867.536930,167
1362803867.551804,166
1362803867.567281,163
1362803867.583017,162
1362803867.598239,157
1362803867.612884,153
1362803867.628324,166
1362803867.642935,157
1362803867.658305,165
1362803867.673094,155
1362803867.689573,170
1362803867.704670,170
1362803867.720320,185
1362803867.738052,188
1362803867.752557,171
1362803867.768668,185
1362803867.783703,179
1362803867.797879,168
1362803867.812496,174
1362803867.827342,168
1362803867.842950,171
1362803867.858079,167
1362803867.872592,163
1362803867.888938,185
1362803867.903445,177
1362803867.918659,162
1362803867.933150,180
1362803867.949329,159
1362803867.964017,150
1362803867.979350,163
1362803867.993356,155
1362803868.010030,176
1362803868.025893,163
1362803868.041509,190
1362803868.056406,186
1362803868.072478,177
1362803868.087590,178
1362803868.102448,157
1362803868.117585,172
1362803868.131597,157
1362803868.146896,170
1362803868.162652,173
1362803868.177955,174
1362803868.192078,167
1362803868.206519,174
1362803868.220744,177
1362803868.236009,185
1362803868.251559,191
1362803868.267297,202
1362803868.281473,172
1362803868.298402,190
1362803868.312676,182
1362803868.327862,176
1362803868.341736,173
1362803868.357590,176
1362803868.372644,174
1362803868.387131,168
1362803868.403286,187
1362803868.418356,190
1362803868.434066,187
1362803868.449645,185
1362803868.464170,177
1362803868.479416,180
1362803868.493557,172
1362803868.508487,176
1362803868.523505,179
1362803868.539143,164
1362803868.555110,188
1362803868.571760,181
1362803868.587731,177
1362803868.603648,177
1362803868.620048,196
1362803868.635047,199
1362803868.650430,202
1362803868.666612,183
1362803868.683049,179
1362803868.699473,177
1362803868.713636,166
1362803868.728569,190
1362803868.745904,194
1362803868.760821,172
1362803868.776678,197
1362803868.790768,189
1362803868.805896,192
1362803868.821480,196
1362803868.837157,198
1362803868.852298,179
1362803868.868409,181
1362803868.882805,186
1362803868.898210,168
1362803868.913987,195
1362803868.928713,181
1362803868.943298,182
1362803868.958816,177
1362803868.973351,180
1362803868.988498,168
1362803869.004016,180
1362803869.018852,179
1362803869.034164,181
1362803869.049451,182
1362803869.063515,178
1362803869.079041,189
1362803869.093520,181
1362803869.108704,174
1362803869.123033,186
1362803869.139369,196
1362803869.153410,173
1362803869.168165,182
1362803869.183798,190
1362803869.198448,169
1362803869.212562,184
1362803869.228628,195
1362803869.242693,183
1362803869.258776,170
1362803869.274069,195
1362803869.295249,186
1362803869.310739,186
1362803869.326023,194
1362803869.341731,182
1362803869.357678,186
1362803869.374609,185
1362803869.389888,182
1362803869.407484,190
1362803869.422735,184
1362803869.438655,183
1362803869.453346,191
1362803869.468125,176
1362803869.482963,178
1362803869.499263,195
1362803869.514484,182
1362803869.529213,196
1362803869.544294,189
1362803869.559411,188
1362803869.574432,178
1362803869.589366,166
1362803869.606914,192
1362803869.622558,187
1362803869.637798,194
1362803869.651888,192
1362803869.667354,189
1362803869.683085,190
1362803869.699570,185
1362803869.714670,179
1362803869.729438,178
1362803869.747247,180
1362803869.762090,186
1362803869.777579,208
1362803869.793494,197
